time,value
0.0610000000000000,2.39245441793041
0.0620000000000000,2.34817301795952
0.0630000000000000,2.30665326355067
0.0640000000000000,2.26869535304152
0.0650000000000000,2.23503877399663
0.0660000000000000,2.20634575573218
0.0670000000000000,2.18318650056458
0.0680000000000000,2.16602655124406
0.0690000000000000,2.15521659994829
0.0700000000000000,2.15098498462821
0.0710000000000000,2.15343305288368
0.0720000000000000,2.16253350351324
0.0730000000000000,2.17813174315292
0.0740000000000000,2.19995022178175
0.0750000000000000,2.22759563813764
0.0760000000000000,2.26056883604455
0.0770000000000000,2.29827714702328
0.0780000000000000,2.34004887495648
0.0790000000000000,2.38514956646978
0.0800000000000000,2.43279966735444
0.0810000000000000,2.48219313185861
0.0820000000000000,2.53251652883563
0.0830000000000000,2.58296817711881
0.0840000000000000,2.63277684237701
0.0850000000000000,2.68121953909370
0.0860000000000000,2.72763800392205
0.0870000000000000,2.77145343994051
0.0880000000000000,2.81217917444595
0.0890000000000000,2.84943092481105
0.0900000000000000,2.88293442631978
0.0910000000000000,2.91253024131452
0.0920000000000000,2.93817563882909
0.0930000000000000,2.95994350642101
0.0940000000000000,2.97801832936711
0.0950000000000000,2.99268934493809
0.0960000000000000,3.00434104933268
0.0970000000000000,3.01344130030892
0.0980000000000000,3.02052731798570
0.0990000000000000,3.02618993823813
0.100000000000000,3.03105651629515
0.101000000000000,3.03577291150325
0.102000000000000,3.04098500692454
0.103000000000000,3.04732022893104
0.104000000000000,3.05536953195721
0.105000000000000,3.06567030207880
0.106000000000000,3.07869061038202
0.107000000000000,3.09481521373144
0.108000000000000,3.11433365736002
0.109000000000000,3.13743078175472
0.110000000000000,3.16417987687493
0.111000000000000,3.19453866128452
0.112000000000000,3.22834819391318
0.113000000000000,3.26533475361095
0.114000000000000,3.30511464820956
0.115000000000000,3.34720184226464
0.116000000000000,3.39101822281252
0.117000000000000,3.43590625705532
0.118000000000000,3.48114373650119
0.119000000000000,3.52596025019669
0.120000000000000,3.56955498657585
0.121000000000000,3.61111543017838
0.122000000000000,3.64983649687992
0.123000000000000,3.68493963988845
0.124000000000000,3.71569145887645
0.125000000000000,3.74142135623731
0.126000000000000,3.76153780729294
0.127000000000000,3.77554284477821
0.128000000000000,3.78304440126396
0.129000000000000,3.78376620528936
0.130000000000000,3.77755498657585
0.131000000000000,3.76438481132377
0.132000000000000,3.74435843863521
0.133000000000000,3.71770566184091
0.134000000000000,3.68477867214601
0.135000000000000,3.64604455473926
0.136000000000000,3.60207509754304
0.137000000000000,3.55353415839653
0.138000000000000,3.50116289604720
0.139000000000000,3.44576322241160
0.140000000000000,3.38817987687492
0.141000000000000,3.32928155686570
0.142000000000000,3.26994156174406
0.143000000000000,3.21101841862120
0.144000000000000,3.15333695879852
0.145000000000000,3.09767030207880
0.146000000000000,3.04472318354071
0.147000000000000,2.99511702404128
0.148000000000000,2.94937710254050
0.149000000000000,2.90792213639227
0.150000000000000,2.87105651629515
0.151000000000000,2.83896537711106
0.152000000000000,2.81171261585168
0.153000000000000,2.78924189552334
0.154000000000000,2.77138059999920
0.155000000000000,2.75784663246347
0.156000000000000,2.74825788003362
0.157000000000000,2.74214410163543
0.158000000000000,2.73896093669507
0.159000000000000,2.73810568018745
0.160000000000000,2.73893442631978
0.161000000000000,2.74078014970007
0.162000000000000,2.74297127006191
0.163000000000000,2.74485023505075
0.164000000000000,2.74579165550555
0.165000000000000,2.74521953909370
0.166000000000000,2.74262319079351
0.167000000000000,2.73757138200858
0.168000000000000,2.72972443321967
0.169000000000000,2.71884390696959
0.170000000000000,2.70479966735444
0.171000000000000,2.68757412759685
0.172000000000000,2.66726357709050
0.173000000000000,2.64407655180886
0.174000000000000,2.61832928537804
0.175000000000000,2.59043835061226
0.176000000000000,2.56091067111524
0.177000000000000,2.53033114793851
0.178000000000000,2.49934820564726
0.179000000000000,2.46865761401075
0.180000000000000,2.43898498462821
0.181000000000000,2.41106737505928
0.182000000000000,2.38563445562810
0.183000000000000,2.36338970545434
0.184000000000000,2.34499210414867
0.185000000000000,2.33103877399663
0.186000000000000,2.32204900462502
0.187000000000000,2.31845005866091
0.188000000000000,2.32056511357547
0.189000000000000,2.32860364281943
0.190000000000000,2.34265447978245
0.191000000000000,2.36268174251250
0.192000000000000,2.38852372712436
0.193000000000000,2.41989480513275
0.194000000000000,2.45639028635212
0.195000000000000,2.49749413632391
0.196000000000000,2.54258936724978
0.197000000000000,2.59097085584956
0.198000000000000,2.64186028203746
0.199000000000000,2.69442283028482
0.200000000000000,2.74778525229247
0.201000000000000,2.80105485619497
0.202000000000000,2.85333896478390
0.203000000000000,2.90376437372896
0.204000000000000,2.95149634077519
0.205000000000000,2.99575664840378
0.206000000000000,3.03584030517862
0.207000000000000,3.07113048440172
0.208000000000000,3.10111134194565
0.209000000000000,3.12537840715682
0.210000000000000,3.14364630024795
0.211000000000000,3.15575359515870
0.212000000000000,3.16166471684486
0.213000000000000,3.16146883463841
0.214000000000000,3.15537578691382
0.215000000000000,3.14370914498986
0.216000000000000,3.12689659420279
0.217000000000000,3.10545787568350
0.218000000000000,3.07999059194520
0.219000000000000,3.05115423147397
0.220000000000000,3.01965281083225
0.221000000000000,2.98621656626952
0.222000000000000,2.95158314966387
0.223000000000000,2.91647879523232
0.224000000000000,2.88159992356285
0.225000000000000,2.84759563813764
0.226000000000000,2.81505154691618
0.227000000000000,2.78447530828954
0.228000000000000,2.75628425762264
0.229000000000000,2.73079541873519
0.230000000000000,2.70821814531243
0.231000000000000,2.68864957184882
0.232000000000000,2.67207298392336
0.233000000000000,2.65835914510631
0.234000000000000,2.64727054439042
0.235000000000000,2.63846845553589
0.236000000000000,2.63152262990468
0.237000000000000,2.62592337895768
0.238000000000000,2.62109574321011
0.239000000000000,2.61641539255094
0.240000000000000,2.61122585971054
0.241000000000000,2.60485667537103
0.242000000000000,2.59664195077706
0.243000000000000,2.58593894228119
0.244000000000000,2.57214613232877
0.245000000000000,2.55472037295410
0.246000000000000,2.53319266063719
0.247000000000000,2.50718214480047
0.248000000000000,2.47640801548452
0.249000000000000,2.44069896776704
0.250000000000000,2.40000000000000
0.251000000000000,2.35437636847102
0.252000000000000,2.30401459103354
0.253000000000000,2.24922046487488
0.254000000000000,2.19041413711279
0.255000000000000,2.12812233952052
0.256000000000000,2.06296796858822
0.257000000000000,1.99565725761463
0.258000000000000,1.92696484697292
0.259000000000000,1.85771711064507
0.260000000000000,1.78877414028946
0.261000000000000,1.72101082143297
0.262000000000000,1.65529745903991
0.263000000000000,1.59248042114650
0.264000000000000,1.53336326917833
0.265000000000000,1.47868883198949
0.266000000000000,1.42912265785960
0.267000000000000,1.38523824521834
0.268000000000000,1.34750440955858
0.269000000000000,1.31627509191312
0.270000000000000,1.29178185468757
0.271000000000000,1.27412924502676
0.272000000000000,1.26329313585930
0.273000000000000,1.25912208203511
0.274000000000000,1.26134165533384
0.275000000000000,1.26956164938774
0.276000000000000,1.28328597552016
0.277000000000000,1.30192500487187
0.278000000000000,1.32481005258615
0.279000000000000,1.35120964771439
0.280000000000000,1.38034718916775
0.281000000000000,1.41141955454212
0.282000000000000,1.44361620580478
0.283000000000000,1.47613832421232
0.284000000000000,1.50821750671420
0.285000000000000,1.53913356748476
0.286000000000000,1.56823101083616
0.287000000000000,1.59493377503694
0.288000000000000,1.61875788967320
0.289000000000000,1.63932174107935
0.290000000000000,1.65635369975205
0.291000000000000,1.66969692908124
0.292000000000000,1.67931126457241
0.293000000000000,1.68527212527363
0.294000000000000,1.68776649257135
0.295000000000000,1.68708606407084
0.296000000000000,1.68361776014180
0.297000000000000,1.67783182616686
0.298000000000000,1.67026783296608
0.299000000000000,1.66151892982112
0.300000000000000,1.65221474770753
0.301000000000000,1.64300338369909
0.302000000000000,1.63453292021256
0.303000000000000,1.62743294425462
0.304000000000000,1.62229653183323
0.305000000000000,1.61966315120147
0.306000000000000,1.62000291589790
0.307000000000000,1.62370258519191
0.308000000000000,1.63105366635758
0.309000000000000,1.64224292124945
0.310000000000000,1.65734552021755
0.311000000000000,1.67632102094251
0.312000000000000,1.69901227990646
0.313000000000000,1.72514733166375
0.314000000000000,1.75434419762500
0.315000000000000,1.78611851352875
0.316000000000000,1.81989379493434
0.317000000000000,1.85501409464984
0.318000000000000,1.89075874662192
0.319000000000000,1.92635883892463
0.320000000000000,1.96101501537179
0.321000000000000,1.99391617200534
0.322000000000000,2.02425859210271
0.323000000000000,2.05126505195731
0.324000000000000,2.07420342980175
0.325000000000000,2.09240436186236
0.326000000000000,2.10527751237194
0.327000000000000,2.11232605786649
0.328000000000000,2.11315902942756
0.329000000000000,2.10750120864120
0.330000000000000,2.09520033264556
0.331000000000000,2.07623142926846
0.332000000000000,2.05069817329839
0.333000000000000,2.01883122766677
0.334000000000000,1.98098360695647
0.335000000000000,1.93762317338092
0.336000000000000,1.88932244541144
0.337000000000000,1.83674596484507
0.338000000000000,1.78063552768807
0.339000000000000,1.72179363631602
0.340000000000000,1.66106557368022
0.341000000000000,1.59932053379646
0.342000000000000,1.53743226555495
0.343000000000000,1.47625969846876
0.344000000000000,1.41662801904938
0.345000000000000,1.35931065506191
0.346000000000000,1.30501260225082
0.347000000000000,1.25435549480131
0.348000000000000,1.20786477763026
0.349000000000000,1.16595928665088
0.350000000000000,1.12894348370485
0.351000000000000,1.09700252736967
0.352000000000000,1.07020029094144
0.353000000000000,1.04848036628338
0.354000000000000,1.03167001870931
0.355000000000000,1.01948698544659
0.356000000000000,1.01154894028449
0.357000000000000,1.00738538148298
0.358000000000000,1.00645164050596
0.359000000000000,1.00814465711821
0.360000000000000,1.01182012312507
0.361000000000000,1.01681056360450
0.362000000000000,1.02244390170278
0.363000000000000,1.02806204149929
0.364000000000000,1.03303900337395
0.365000000000000,1.03679815773536
0.366000000000000,1.03882812560397
0.367000000000000,1.03869694783444
0.368000000000000,1.03606416788285
0.369000000000000,1.03069052491429
0.370000000000000,1.02244501342415
0.371000000000000,1.01130913094869
0.372000000000000,0.997378205254097
0.373000000000000,0.980859764897135
0.374000000000000,0.962068990457037
0.375000000000000,0.941421356237310
0.376000000000000,0.919422642040543
0.377000000000000,0.896656560007371
0.378000000000000,0.873770300870056
0.379000000000000,0.851458355837713
0.380000000000000,0.830445013424151
0.381000000000000,0.811465963787214
0.382000000000000,0.795249465748827
0.383000000000000,0.782497543048857
0.384000000000000,0.773867676270489
0.385000000000000,0.769955445260739
0.386000000000000,0.771278554040465
0.387000000000000,0.778262636713707
0.388000000000000,0.791229199568757
0.389000000000000,0.810386002477422
0.390000000000000,0.835820123125074
0.391000000000000,0.867493882007227
0.392000000000000,0.905243736121918
0.393000000000000,0.948782176593214
0.394000000000000,0.997702591867999
0.395000000000000,1.05148698544659
0.396000000000000,1.10951636712580
0.397000000000000,1.17108357117314
0.398000000000000,1.23540819532548
0.399000000000000,1.30165330248065
0.400000000000000,1.36894348370485
0.401000000000000,1.43638384777796
0.402000000000000,1.50307947976428
0.403000000000000,1.56815489958690
0.404000000000000,1.63077305158431
0.405000000000000,1.69015336753653
0.406000000000000,1.74558846838287
0.407000000000000,1.79645910325434
0.408000000000000,1.84224696768897
0.409000000000000,1.88254509492353
0.410000000000000,1.91706557368022
0.411000000000000,1.94564441142700
0.412000000000000,1.96824343207211
0.413000000000000,1.98494916973484
0.414000000000000,1.99596879382793
0.415000000000000,2.00162317338092
0.416000000000000,2.00233725853998
0.417000000000000,1.99862802277701
0.418000000000000,1.99109026891435
0.419000000000000,1.98038065415748
0.420000000000000,1.96720033264556
0.421000000000000,1.95227664751413
0.422000000000000,1.93634432729354
0.423000000000000,1.92012665308090
0.424000000000000,1.90431706303846
0.425000000000000,1.88956164938774
0.426000000000000,1.87644298046827
0.427000000000000,1.86546564717173
0.428000000000000,1.85704388996870
0.429000000000000,1.85149161087826
0.430000000000000,1.84901501537179
0.431000000000000,1.84970806381365
0.432000000000000,1.85355084223788
0.433000000000000,1.86041088976008
0.434000000000000,1.87004744651784
0.435000000000000,1.88211851352875
0.436000000000000,1.89619054604149
0.437000000000000,1.91175053655351
0.438000000000000,1.92822018429051
0.439000000000000,1.94497179605349
0.440000000000000,1.96134552021755
0.441000000000000,1.97666748237652
0.442000000000000,1.99026836849160
0.443000000000000,2.00150198997749
0.444000000000000,2.00976336523139
0.445000000000000,2.01450586367609
0.446000000000000,2.01525698116672
0.447000000000000,2.01163234904020
0.448000000000000,2.00334762234658
0.449000000000000,1.99022794482617
0.450000000000000,1.97221474770753
0.451000000000000,1.94936970493210
0.452000000000000,1.92187573735012
0.453000000000000,1.89003503105662
0.454000000000000,1.85426410855829
0.455000000000000,1.81508606407084
0.456000000000000,1.77312014415486
0.457000000000000,1.72906892038387
0.458000000000000,1.68370336018837
0.459000000000000,1.63784615397026
0.460000000000000,1.59235369975205
0.461000000000000,1.54809717995228
0.462000000000000,1.50594318753918
0.463000000000000,1.46673437025135
0.464000000000000,1.43127056150268
0.465000000000000,1.40029085501014
0.466000000000000,1.37445705738072
0.467000000000000,1.35433891942673
0.468000000000000,1.34040150367076
0.469000000000000,1.33299499341505
0.470000000000000,1.33234718916774
0.471000000000000,1.33855887260341
0.472000000000000,1.35160214820211
0.473000000000000,1.37132179998210
0.474000000000000,1.39743962710367
0.475000000000000,1.42956164938774
0.476000000000000,1.46718800375034
0.477000000000000,1.50972528692488
0.478000000000000,1.55650104024334
0.479000000000000,1.60678002013774
0.480000000000000,1.65978185468757
0.481000000000000,1.71469965304019
0.482000000000000,1.77071911169260
0.483000000000000,1.82703765000392
0.484000000000000,1.88288310719308
0.485000000000000,1.93753154446411
0.486000000000000,1.99032371851182
0.487000000000000,2.04067982593208
0.488000000000000,2.08811216117393
0.489000000000000,2.13223538256004
0.490000000000000,2.17277414028946
0.491000000000000,2.20956788575605
0.492000000000000,2.24257275135696
0.493000000000000,2.27186046250439
0.494000000000000,2.29761431700472
0.495000000000000,2.32012233952052
0.496000000000000,2.33976778869630
0.497000000000000,2.35701725998511
0.498000000000000,2.37240668664950
0.499000000000000,2.38652559336003
0.500000000000000,2.40000000000000
0.501000000000000,2.41347440663996
0.502000000000000,2.42759331335050
0.503000000000000,2.44298274001489
0.504000000000000,2.46023221130370
0.505000000000000,2.47987766047948
0.506000000000000,2.50238568299528
0.507000000000000,2.52813953749561
0.508000000000000,2.55742724864304
0.509000000000000,2.59043211424395
0.510000000000000,2.62722585971054
0.511000000000000,2.66776461743995
0.512000000000000,2.71188783882607
0.513000000000000,2.75932017406792
0.514000000000000,2.80967628148818
0.515000000000000,2.86246845553589
0.516000000000000,2.91711689280692
0.517000000000000,2.97296234999608
0.518000000000000,3.02928088830740
0.519000000000000,3.08530034695981
0.520000000000000,3.14021814531243
0.521000000000000,3.19321997986226
0.522000000000000,3.24349895975666
0.523000000000000,3.29027471307512
0.524000000000000,3.33281199624967
0.525000000000000,3.37043835061226
0.526000000000000,3.40256037289634
0.527000000000000,3.42867820001790
0.528000000000000,3.44839785179789
0.529000000000000,3.46144112739659
0.530000000000000,3.46765281083225
0.531000000000000,3.46700500658495
0.532000000000000,3.45959849632924
0.533000000000000,3.44566108057327
0.534000000000000,3.42554294261928
0.535000000000000,3.39970914498985
0.536000000000000,3.36872943849732
0.537000000000000,3.33326562974864
0.538000000000000,3.29405681246082
0.539000000000000,3.25190282004772
0.540000000000000,3.20764630024795
0.541000000000000,3.16215384602974
0.542000000000000,3.11629663981163
0.543000000000000,3.07093107961613
0.544000000000000,3.02687985584514
0.545000000000000,2.98491393592916
0.546000000000000,2.94573589144170
0.547000000000000,2.90996496894338
0.548000000000000,2.87812426264988
0.549000000000000,2.85063029506790
0.550000000000000,2.82778525229247
0.551000000000000,2.80977205517384
0.552000000000000,2.79665237765342
0.553000000000000,2.78836765095980
0.554000000000000,2.78474301883328
0.555000000000000,2.78549413632391
0.556000000000000,2.79023663476861
0.557000000000000,2.79849801002251
0.558000000000000,2.80973163150841
0.559000000000000,2.82333251762348
0.560000000000000,2.83865447978246
0.561000000000000,2.85502820394651
0.562000000000000,2.87177981570950
0.563000000000000,2.88824946344649
0.564000000000000,2.90380945395851
0.565000000000000,2.91788148647125
0.566000000000000,2.92995255348216
0.567000000000000,2.93958911023993
0.568000000000000,2.94644915776213
0.569000000000000,2.95029193618635
0.570000000000000,2.95098498462821
0.571000000000000,2.94850838912173
0.572000000000000,2.94295611003131
0.573000000000000,2.93453435282827
0.574000000000000,2.92355701953173
0.575000000000000,2.91043835061225
0.576000000000000,2.89568293696154
0.577000000000000,2.87987334691910
0.578000000000000,2.86365567270646
0.579000000000000,2.84772335248587
0.580000000000000,2.83279966735444
0.581000000000000,2.81961934584252
0.582000000000000,2.80890973108566
0.583000000000000,2.80137197722299
0.584000000000000,2.79766274146002
0.585000000000000,2.79837682661908
0.586000000000000,2.80403120617207
0.587000000000000,2.81505083026516
0.588000000000000,2.83175656792789
0.589000000000000,2.85435558857300
0.590000000000000,2.88293442631978
0.591000000000000,2.91745490507647
0.592000000000000,2.95775303231103
0.593000000000000,3.00354089674566
0.594000000000000,3.05441153161713
0.595000000000000,3.10984663246347
0.596000000000000,3.16922694841569
0.597000000000000,3.23184510041310
0.598000000000000,3.29692052023572
0.599000000000000,3.36361615222204
0.600000000000000,3.43105651629515
0.601000000000000,3.49834669751934
0.602000000000000,3.56459180467451
0.603000000000000,3.62891642882685
0.604000000000000,3.69048363287419
0.605000000000000,3.74851301455341
0.606000000000000,3.80229740813200
0.607000000000000,3.85121782340679
0.608000000000000,3.89475626387808
0.609000000000000,3.93250611799277
0.610000000000000,3.96417987687492
0.611000000000000,3.98961399752258
0.612000000000000,4.00877080043124
0.613000000000000,4.02173736328629
0.614000000000000,4.02872144595954
0.615000000000000,4.03004455473926
0.616000000000000,4.02613232372951
0.617000000000000,4.01750245695114
0.618000000000000,4.00475053425117
0.619000000000000,3.98853403621279
0.620000000000000,3.96955498657585
0.621000000000000,3.94854164416229
0.622000000000000,3.92622969912995
0.623000000000000,3.90334343999263
0.624000000000000,3.88057735795946
0.625000000000000,3.85857864376269
0.626000000000000,3.83793100954296
0.627000000000000,3.81914023510286
0.628000000000000,3.80262179474590
0.629000000000000,3.78869086905131
0.630000000000000,3.77755498657585
0.631000000000000,3.76930947508571
0.632000000000000,3.76393583211715
0.633000000000000,3.76130305216556
0.634000000000000,3.76117187439603
0.635000000000000,3.76320184226464
0.636000000000000,3.76696099662605
0.637000000000000,3.77193795850071
0.638000000000000,3.77755609829723
0.639000000000000,3.78318943639550
0.640000000000000,3.78817987687493
0.641000000000000,3.79185534288179
0.642000000000000,3.79354835949404
0.643000000000000,3.79261461851702
0.644000000000000,3.78845105971551
0.645000000000000,3.78051301455342
0.646000000000000,3.76832998129069
0.647000000000000,3.75151963371662
0.648000000000000,3.72979970905856
0.649000000000000,3.70299747263033
0.650000000000000,3.67105651629515
0.651000000000000,3.63404071334912
0.652000000000000,3.59213522236974
0.653000000000000,3.54564450519869
0.654000000000000,3.49498739774917
0.655000000000000,3.44068934493809
0.656000000000000,3.38337198095061
0.657000000000000,3.32374030153124
0.658000000000000,3.26256773444505
0.659000000000000,3.20067946620354
0.660000000000000,3.13893442631978
0.661000000000000,3.07820636368398
0.662000000000000,3.01936447231193
0.663000000000000,2.96325403515493
0.664000000000000,2.91067755458856
0.665000000000000,2.86237682661908
0.666000000000000,2.81901639304353
0.667000000000000,2.78116877233323
0.668000000000000,2.74930182670161
0.669000000000000,2.72376857073154
0.670000000000000,2.70479966735444
0.671000000000000,2.69249879135880
0.672000000000000,2.68684097057244
0.673000000000000,2.68767394213352
0.674000000000000,2.69472248762806
0.675000000000000,2.70759563813764
0.676000000000000,2.72579657019825
0.677000000000000,2.74873494804269
0.678000000000000,2.77574140789728
0.679000000000000,2.80608382799466
0.680000000000000,2.83898498462821
0.681000000000000,2.87364116107537
0.682000000000000,2.90924125337809
0.683000000000000,2.94498590535016
0.684000000000000,2.98010620506566
0.685000000000000,3.01388148647125
0.686000000000000,3.04565580237500
0.687000000000000,3.07485266833625
0.688000000000000,3.10098772009354
0.689000000000000,3.12367897905749
0.690000000000000,3.14265447978245
0.691000000000000,3.15775707875056
0.692000000000000,3.16894633364242
0.693000000000000,3.17629741480810
0.694000000000000,3.17999708410209
0.695000000000000,3.18033684879853
0.696000000000000,3.17770346816676
0.697000000000000,3.17256705574538
0.698000000000000,3.16546707978744
0.699000000000000,3.15699661630091
0.700000000000000,3.14778525229247
0.701000000000000,3.13848107017888
0.702000000000000,3.12973216703392
0.703000000000000,3.12216817383314
0.704000000000000,3.11638223985820
0.705000000000000,3.11291393592916
0.706000000000000,3.11223350742864
0.707000000000000,3.11472787472637
0.708000000000000,3.12068873542759
0.709000000000000,3.13030307091876
0.710000000000000,3.14364630024795
0.711000000000000,3.16067825892065
0.712000000000000,3.18124211032680
0.713000000000000,3.20506622496306
0.714000000000000,3.23176898916384
0.715000000000000,3.26086643251524
0.716000000000000,3.29178249328580
0.717000000000000,3.32386167578769
0.718000000000000,3.35638379419522
0.719000000000000,3.38858044545788
0.720000000000000,3.41965281083225
0.721000000000000,3.44879035228561
0.722000000000000,3.47518994741385
0.723000000000000,3.49807499512813
0.724000000000000,3.51671402447984
0.725000000000000,3.53043835061226
0.726000000000000,3.53865834466616
0.727000000000000,3.54087791796489
0.728000000000000,3.53670686414070
0.729000000000000,3.52587075497324
0.730000000000000,3.50821814531243
0.731000000000000,3.48372490808688
0.732000000000000,3.45249559044142
0.733000000000000,3.41476175478166
0.734000000000000,3.37087734214041
0.735000000000000,3.32131116801051
0.736000000000000,3.26663673082167
0.737000000000000,3.20751957885350
0.738000000000000,3.14470254096009
0.739000000000000,3.07898917856703
0.740000000000000,3.01122585971054
0.741000000000000,2.94228288935494
0.742000000000000,2.87303515302709
0.743000000000000,2.80434274238537
0.744000000000000,2.73703203141178
0.745000000000000,2.67187766047948
0.746000000000000,2.60958586288721
0.747000000000000,2.55077953512512
0.748000000000000,2.49598540896646
0.749000000000000,2.44562363152898
0.750000000000000,2.40000000000000
0.751000000000000,2.35930103223297
0.752000000000000,2.32359198451548
0.753000000000000,2.29281785519953
0.754000000000000,2.26680733936281
0.755000000000000,2.24527962704591
0.756000000000000,2.22785386767123
0.757000000000000,2.21406105771881
0.758000000000000,2.20335804922294
0.759000000000000,2.19514332462898
0.760000000000000,2.18877414028946
0.761000000000000,2.18358460744906
0.762000000000000,2.17890425678989
0.763000000000000,2.17407662104232
0.764000000000000,2.16847737009533
0.765000000000000,2.16153154446411
0.766000000000000,2.15272945560958
0.767000000000000,2.14164085489369
0.768000000000000,2.12792701607664
0.769000000000000,2.11135042815118
0.770000000000000,2.09178185468757
0.771000000000000,2.06920458126482
0.772000000000000,2.04371574237736
0.773000000000000,2.01552469171046
0.774000000000000,1.98494845308382
0.775000000000000,1.95240436186236
0.776000000000000,1.91840007643715
0.777000000000000,1.88352120476768
0.778000000000000,1.84841685033613
0.779000000000000,1.81378343373048
0.780000000000000,1.78034718916774
0.781000000000000,1.74884576852603
0.782000000000000,1.72000940805480
0.783000000000000,1.69454212431650
0.784000000000000,1.67310340579721
0.785000000000000,1.65629085501014
0.786000000000000,1.64462421308618
0.787000000000000,1.63853116536159
0.788000000000000,1.63833528315514
0.789000000000000,1.64424640484130
0.790000000000000,1.65635369975205
0.791000000000000,1.67462159284318
0.792000000000000,1.69888865805435
0.793000000000000,1.72886951559828
0.794000000000000,1.76415969482138
0.795000000000000,1.80424335159622
0.796000000000000,1.84850365922481
0.797000000000000,1.89623562627104
0.798000000000000,1.94666103521610
0.799000000000000,1.99894514380503
0.800000000000000,2.05221474770753
0.801000000000000,2.10557716971518
0.802000000000000,2.15813971796254
0.803000000000000,2.20902914415044
0.804000000000000,2.25741063275023
0.805000000000000,2.30250586367609
0.806000000000000,2.34360971364789
0.807000000000000,2.38010519486725
0.808000000000000,2.41147627287564
0.809000000000000,2.43731825748750
0.810000000000000,2.45734552021755
0.811000000000000,2.47139635718057
0.812000000000000,2.47943488642453
0.813000000000000,2.48154994133909
0.814000000000000,2.47795099537498
0.815000000000000,2.46896122600337
0.816000000000000,2.45500789585133
0.817000000000000,2.43661029454566
0.818000000000000,2.41436554437190
0.819000000000000,2.38893262494072
0.820000000000000,2.36101501537179
0.821000000000000,2.33134238598924
0.822000000000000,2.30065179435274
0.823000000000000,2.26966885206149
0.824000000000000,2.23908932888476
0.825000000000000,2.20956164938774
0.826000000000000,2.18167071462196
0.827000000000000,2.15592344819114
0.828000000000000,2.13273642290950
0.829000000000000,2.11242587240314
0.830000000000000,2.09520033264556
0.831000000000000,2.08115609303041
0.832000000000000,2.07027556678033
0.833000000000000,2.06242861799142
0.834000000000000,2.05737680920649
0.835000000000000,2.05478046090630
0.836000000000000,2.05420834449445
0.837000000000000,2.05514976494925
0.838000000000000,2.05702872993809
0.839000000000000,2.05921985029993
0.840000000000000,2.06106557368022
0.841000000000000,2.06189431981255
0.842000000000000,2.06103906330493
0.843000000000000,2.05785589836458
0.844000000000000,2.05174211996638
0.845000000000000,2.04215336753653
0.846000000000000,2.02861940000081
0.847000000000000,2.01075810447666
0.848000000000000,1.98828738414832
0.849000000000000,1.96103462288894
0.850000000000000,1.92894348370485
0.851000000000000,1.89207786360773
0.852000000000000,1.85062289745951
0.853000000000000,1.80488297595873
0.854000000000000,1.75527681645929
0.855000000000000,1.70232969792121
0.856000000000000,1.64666304120148
0.857000000000000,1.58898158137880
0.858000000000000,1.53005843825594
0.859000000000000,1.47071844313430
0.860000000000000,1.41182012312508
0.861000000000000,1.35423677758841
0.862000000000000,1.29883710395280
0.863000000000000,1.24646584160347
0.864000000000000,1.19792490245696
0.865000000000000,1.15395544526074
0.866000000000000,1.11522132785399
0.867000000000000,1.08229433815909
